0.0049154535,0.007991096,0.0042494894,0.0034794149,0.0032737311,0.0046083098,0.0046874578,0.0039719921,0.0042255647,0.0057493225,0.0043665729,0.0035859186,0.0043020379,0.0047642477,0.0052073048,0.008543971,0.0048832074,0.0035408193,0.0029036466,0.0041857036,0.0052765515,0.0048757717,0.0052815787,0.004445205,0.0033429277,0.0036911301,0.0037479189,0.004356401,0.005232228,0.0087017035,0.0087131551,0.0062438361,0.0042212298,0.0042821574,0.0053982688,0.0052679637,0.0050991816,0.0036775004,0.0036742084,0.0039488995,0.0044206847,0.004189725,0.0056014676,0.0069917315,0.0081443377,0.0106017478,0.0095644984,0.0054874336,0.0048279283,0.004323435,0.0041604498,0.0046986579,0.0052419803,0.0054024989,0.0046138386,0.0040938603,0.0062858271,0.0073131411,0.01234225,0.0121142492,0.0095099295,0.0058287964,0.0064230678,0.0052823871,0.0048880647,0.0049615866,0.0048784809,0.0054479414,0.0060485387,0.0050826659,0.0032605883,0.0063946615,0.0155311795,0.0061059995,0.0058897762,0.0046237423,0.0068241861,0.0082636997,0.0062463148,0.0051086564,0.003892937,0.0043316758,0.0062423688,0.0046584276,0.0037175838,0.0056030136,0.0076128813,0.0092275469,0.0059059532,0.0049151345,0.0059085763,0.0062708501,0.0069662952,0.0062699257,0.004743414,0.0042580147,0.0050531039,0.0039626583,0.0045905611,0.0065448531,0.0047718664,0.0046107904,0.0040111924,0.0038411319,0.0046317703,0.0053503122,0.0054748198,0.005393798,0.0045170495,0.0044913567,0.0040731165,0.0034417941,0.0046686018,0.0062599806,0.004776469,0.0045422101,0.0039405045,0.0031026693,0.0039916458,0.005982073,0.0053539039,0.0051549133,0.0044725733,0.0045674602,0.0044269627,0.0023813867,0.0046333307,0.0050917021,0.0040025902,0.0042623365,0.0042933836,0.00303833,0.0036084228,0.0055397488,0.0061953785,0.0056057768,0.0047422987,0.0050386689,0.0050717597,0.0027812463,0.0057114661,0.0046172803,0.0041000997,0.0033906188,0.0039677755,0.0029536427,0.0054466855,0.0042422265,0.0050618709,0.0046838992,0.0051727816,0.0061895275,0.0071504912,0.004246233,0.0045079952,0.0046888171,0.0039597787,0.0035683429,0.0040270044,0.0046117674,0.0056009321,0.0061151818,0.0045795925,0.0034047081,0.0042421301,0.0058816709,0.0051105996,0.0035517202,0.0040695015,0.0052449103,0.0045707966,0.0053158142,0.0048781042,0.0053325659,0.0049076737,0.0047617634,0.0037846626,0.0029935201,0.0034574848,0.0043417756,0.0047178245,0.0040910379,0.0039672391,0.0053685214,0.0059211114,0.0060990364,0.0040341318,0.0043966067,0.0045328233,0.0042355577,0.0039331564,0.0038759967,0.0037253913,0.0038362974,0.0057422603,0.00433541
0.0049154535,0.007991096,0.0042494894,0.0034794149,0.0032737311,0.0046083098,0.0046874578,0.0039719921,0.0042255647,0.0057493225,0.0043665729,0.0035859186,0.0043020379,0.0047642477,0.0052073048,0.008543971,0.0048832074,0.0035408193,0.0029036466,0.0041857036,0.0052765515,0.0048757717,0.0052815787,0.004445205,0.0033429277,0.0036911301,0.0037479189,0.004356401,0.005232228,0.0087017035,0.0087131551,0.0062438361,0.0042212298,0.0042821574,0.0053982688,0.0052679637,0.0050991816,0.0036775004,0.0036742084,0.0039488995,0.0044206847,0.004189725,0.0056014676,0.0069917315,0.0081443377,0.0106017478,0.0095644984,0.0054874336,0.0048279283,0.004323435,0.0041604498,0.0046986579,0.0052419803,0.0054024989,0.0046138386,0.0040938603,0.0062858271,0.0073131411,0.01234225,0.0121142492,0.0095099295,0.0058287964,0.0064230678,0.0052823871,0.0048880647,0.0049615866,0.0048784809,0.0054479414,0.0060485387,0.0050826659,0.0032605883,0.0063946615,0.0155311795,0.0061059995,0.0058897762,0.0046237423,0.0068241861,0.0082636997,0.0062463148,0.0051086564,0.003892937,0.0043316758,0.0062423688,0.0046584276,0.0037175838,0.0056030136,0.0076128813,0.0092275469,0.0059059532,0.0049151345,0.0059085763,0.0062708501,0.0069662952,0.0062699257,0.004743414,0.0042580147,0.0050531039,0.0039626583,0.0045905611,0.0065448531,0.0047718664,0.0046107904,0.0040111924,0.0038411319,0.0046317703,0.0053503122,0.0054748198,0.005393798,0.0045170495,0.0044913567,0.0040731165,0.0034417941,0.0046686018,0.0062599806,0.004776469,0.0045422101,0.0039405045,0.0031026693,0.0039916458,0.005982073,0.0053539039,0.0051549133,0.0044725733,0.0045674602,0.0044269627,0.0023813867,0.0046333307,0.0050917021,0.0040025902,0.0042623365,0.0042933836,0.00303833,0.0036084228,0.0055397488,0.0061953785,0.0056057768,0.0047422987,0.0050386689,0.0050717597,0.0027812463,0.0057114661,0.0046172803,0.0041000997,0.0033906188,0.0039677755,0.0029536427,0.0054466855,0.0042422265,0.0050618709,0.0046838992,0.0051727816,0.0061895275,0.0071504912,0.004246233,0.0045079952,0.0046888171,0.0039597787,0.0035683429,0.0040270044,0.0046117674,0.0056009321,0.0061151818,0.0045795925,0.0034047081,0.0042421301,0.0058816709,0.0051105996,0.0035517202,0.0040695015,0.0052449103,0.0045707966,0.0053158142,0.0048781042,0.0053325659,0.0049076737,0.0047617634,0.0037846626,0.0029935201,0.0034574848,0.0043417756,0.0047178245,0.0040910379,0.0039672391,0.0053685214,0.0059211114,0.0060990364,0.0040341318,0.0043966067,0.0045328233,0.0042355577,0.0039331564,0.0038759967,0.0037253913,0.0038362974,0.0057422603,0.00433541
0.0049154535,0.007991096,0.0042494894,0.0034794149,0.0032737311,0.0046083098,0.0046874578,0.0039719921,0.0042255647,0.0057493225,0.0043665729,0.0035859186,0.0043020379,0.0047642477,0.0052073048,0.008543971,0.0048832074,0.0035408193,0.0029036466,0.0041857036,0.0052765515,0.0048757717,0.0052815787,0.004445205,0.0033429277,0.0036911301,0.0037479189,0.004356401,0.005232228,0.0087017035,0.0087131551,0.0062438361,0.0042212298,0.0042821574,0.0053982688,0.0052679637,0.0050991816,0.0036775004,0.0036742084,0.0039488995,0.0044206847,0.004189725,0.0056014676,0.0069917315,0.0081443377,0.0106017478,0.0095644984,0.0054874336,0.0048279283,0.004323435,0.0041604498,0.0046986579,0.0052419803,0.0054024989,0.0046138386,0.0040938603,0.0062858271,0.0073131411,0.01234225,0.0121142492,0.0095099295,0.0058287964,0.0064230678,0.0052823871,0.0048880647,0.0049615866,0.0048784809,0.0054479414,0.0060485387,0.0050826659,0.0032605883,0.0063946615,0.0155311795,0.0061059995,0.0058897762,0.0046237423,0.0068241861,0.0082636997,0.0062463148,0.0051086564,0.003892937,0.0043316758,0.0062423688,0.0046584276,0.0037175838,0.0056030136,0.0076128813,0.0092275469,0.0059059532,0.0049151345,0.0059085763,0.0062708501,0.0069662952,0.0062699257,0.004743414,0.0042580147,0.0050531039,0.0039626583,0.0045905611,0.0065448531,0.0047718664,0.0046107904,0.0040111924,0.0038411319,0.0046317703,0.0053503122,0.0054748198,0.005393798,0.0045170495,0.0044913567,0.0040731165,0.0034417941,0.0046686018,0.0062599806,0.004776469,0.0045422101,0.0039405045,0.0031026693,0.0039916458,0.005982073,0.0053539039,0.0051549133,0.0044725733,0.0045674602,0.0044269627,0.0023813867,0.0046333307,0.0050917021,0.0040025902,0.0042623365,0.0042933836,0.00303833,0.0036084228,0.0055397488,0.0061953785,0.0056057768,0.0047422987,0.0050386689,0.0050717597,0.0027812463,0.0057114661,0.0046172803,0.0041000997,0.0033906188,0.0039677755,0.0029536427,0.0054466855,0.0042422265,0.0050618709,0.0046838992,0.0051727816,0.0061895275,0.0071504912,0.004246233,0.0045079952,0.0046888171,0.0039597787,0.0035683429,0.0040270044,0.0046117674,0.0056009321,0.0061151818,0.0045795925,0.0034047081,0.0042421301,0.0058816709,0.0051105996,0.0035517202,0.0040695015,0.0052449103,0.0045707966,0.0053158142,0.0048781042,0.0053325659,0.0049076737,0.0047617634,0.0037846626,0.0029935201,0.0034574848,0.0043417756,0.0047178245,0.0040910379,0.0039672391,0.0053685214,0.0059211114,0.0060990364,0.0040341318,0.0043966067,0.0045328233,0.0042355577,0.0039331564,0.0038759967,0.0037253913,0.0038362974,0.0057422603,0.00433541
0.0049154535,0.007991096,0.0042494894,0.0034794149,0.0032737311,0.0046083098,0.0046874578,0.0039719921,0.0042255647,0.0057493225,0.0043665729,0.0035859186,0.0043020379,0.0047642477,0.0052073048,0.008543971,0.0048832074,0.0035408193,0.0029036466,0.0041857036,0.0052765515,0.0048757717,0.0052815787,0.004445205,0.0033429277,0.0036911301,0.0037479189,0.004356401,0.005232228,0.0087017035,0.0087131551,0.0062438361,0.0042212298,0.0042821574,0.0053982688,0.0052679637,0.0050991816,0.0036775004,0.0036742084,0.0039488995,0.0044206847,0.004189725,0.0056014676,0.0069917315,0.0081443377,0.0106017478,0.0095644984,0.0054874336,0.0048279283,0.004323435,0.0041604498,0.0046986579,0.0052419803,0.0054024989,0.0046138386,0.0040938603,0.0062858271,0.0073131411,0.01234225,0.0121142492,0.0095099295,0.0058287964,0.0064230678,0.0052823871,0.0048880647,0.0049615866,0.0048784809,0.0054479414,0.0060485387,0.0050826659,0.0032605883,0.0063946615,0.0155311795,0.0061059995,0.0058897762,0.0046237423,0.0068241861,0.0082636997,0.0062463148,0.0051086564,0.003892937,0.0043316758,0.0062423688,0.0046584276,0.0037175838,0.0056030136,0.0076128813,0.0092275469,0.0059059532,0.0049151345,0.0059085763,0.0062708501,0.0069662952,0.0062699257,0.004743414,0.0042580147,0.0050531039,0.0039626583,0.0045905611,0.0065448531,0.0047718664,0.0046107904,0.0040111924,0.0038411319,0.0046317703,0.0053503122,0.0054748198,0.005393798,0.0045170495,0.0044913567,0.0040731165,0.0034417941,0.0046686018,0.0062599806,0.004776469,0.0045422101,0.0039405045,0.0031026693,0.0039916458,0.005982073,0.0053539039,0.0051549133,0.0044725733,0.0045674602,0.0044269627,0.0023813867,0.0046333307,0.0050917021,0.0040025902,0.0042623365,0.0042933836,0.00303833,0.0036084228,0.0055397488,0.0061953785,0.0056057768,0.0047422987,0.0050386689,0.0050717597,0.0027812463,0.0057114661,0.0046172803,0.0041000997,0.0033906188,0.0039677755,0.0029536427,0.0054466855,0.0042422265,0.0050618709,0.0046838992,0.0051727816,0.0061895275,0.0071504912,0.004246233,0.0045079952,0.0046888171,0.0039597787,0.0035683429,0.0040270044,0.0046117674,0.0056009321,0.0061151818,0.0045795925,0.0034047081,0.0042421301,0.0058816709,0.0051105996,0.0035517202,0.0040695015,0.0052449103,0.0045707966,0.0053158142,0.0048781042,0.0053325659,0.0049076737,0.0047617634,0.0037846626,0.0029935201,0.0034574848,0.0043417756,0.0047178245,0.0040910379,0.0039672391,0.0053685214,0.0059211114,0.0060990364,0.0040341318,0.0043966067,0.0045328233,0.0042355577,0.0039331564,0.0038759967,0.0037253913,0.0038362974,0.0057422603,0.00433541
0.0049154535,0.007991096,0.0042494894,0.0034794149,0.0032737311,0.0046083098,0.0046874578,0.0039719921,0.0042255647,0.0057493225,0.0043665729,0.0035859186,0.0043020379,0.0047642477,0.0052073048,0.008543971,0.0048832074,0.0035408193,0.0029036466,0.0041857036,0.0052765515,0.0048757717,0.0052815787,0.004445205,0.0033429277,0.0036911301,0.0037479189,0.004356401,0.005232228,0.0087017035,0.0087131551,0.0062438361,0.0042212298,0.0042821574,0.0053982688,0.0052679637,0.0050991816,0.0036775004,0.0036742084,0.0039488995,0.0044206847,0.004189725,0.0056014676,0.0069917315,0.0081443377,0.0106017478,0.0095644984,0.0054874336,0.0048279283,0.004323435,0.0041604498,0.0046986579,0.0052419803,0.0054024989,0.0046138386,0.0040938603,0.0062858271,0.0073131411,0.01234225,0.0121142492,0.0095099295,0.0058287964,0.0064230678,0.0052823871,0.0048880647,0.0049615866,0.0048784809,0.0054479414,0.0060485387,0.0050826659,0.0032605883,0.0063946615,0.0155311795,0.0061059995,0.0058897762,0.0046237423,0.0068241861,0.0082636997,0.0062463148,0.0051086564,0.003892937,0.0043316758,0.0062423688,0.0046584276,0.0037175838,0.0056030136,0.0076128813,0.0092275469,0.0059059532,0.0049151345,0.0059085763,0.0062708501,0.0069662952,0.0062699257,0.004743414,0.0042580147,0.0050531039,0.0039626583,0.0045905611,0.0065448531,0.0047718664,0.0046107904,0.0040111924,0.0038411319,0.0046317703,0.0053503122,0.0054748198,0.005393798,0.0045170495,0.0044913567,0.0040731165,0.0034417941,0.0046686018,0.0062599806,0.004776469,0.0045422101,0.0039405045,0.0031026693,0.0039916458,0.005982073,0.0053539039,0.0051549133,0.0044725733,0.0045674602,0.0044269627,0.0023813867,0.0046333307,0.0050917021,0.0040025902,0.0042623365,0.0042933836,0.00303833,0.0036084228,0.0055397488,0.0061953785,0.0056057768,0.0047422987,0.0050386689,0.0050717597,0.0027812463,0.0057114661,0.0046172803,0.0041000997,0.0033906188,0.0039677755,0.0029536427,0.0054466855,0.0042422265,0.0050618709,0.0046838992,0.0051727816,0.0061895275,0.0071504912,0.004246233,0.0045079952,0.0046888171,0.0039597787,0.0035683429,0.0040270044,0.0046117674,0.0056009321,0.0061151818,0.0045795925,0.0034047081,0.0042421301,0.0058816709,0.0051105996,0.0035517202,0.0040695015,0.0052449103,0.0045707966,0.0053158142,0.0048781042,0.0053325659,0.0049076737,0.0047617634,0.0037846626,0.0029935201,0.0034574848,0.0043417756,0.0047178245,0.0040910379,0.0039672391,0.0053685214,0.0059211114,0.0060990364,0.0040341318,0.0043966067,0.0045328233,0.0042355577,0.0039331564,0.0038759967,0.0037253913,0.0038362974,0.0057422603,0.00433541
0.0047858199,0.0034270398,0.003614086,0.0029208732,0.0035115804,0.0045713517,0.003844504,0.0035134519,0.0038075163,0.0053725224,0.0068154419,0.0064695114,0.0047109835,0.0043985005,0.0059553352,0.0049501923,0.0051625744,0.0039796052,0.0048592165,0.0053583332,0.005522362,0.0073404633,0.0087009808,0.0080454769,0.0067892773,0.0055255219,0.0034810759,0.0029276442,0.0069345147,0.0072578075,0.0055233035,0.0043777842,0.0045560231,0.0060466896,0.00428078,0.0023998122,0.0038949179,0.0053759855,0.0038178973,0.0037233825,0.0028980148,0.0037876917,0.0060043274,0.0070639402,0.0064540925,0.0047098189,0.0036143854,0.0033453405,0.0034162935,0.0034896501,0.0037349409,0.0048856013,0.0032736957,0.0031092644,0.0039198971,0.0048464276,0.0037556412,0.0043563889,0.0048123589,0.0049906224,0.0059241159,0.0041556284,0.0034592384,0.0042318436,0.0045238202,0.0048562447,0.0031712863,0.0047549787,0.0066679162,0.006307608,0.003659022,0.0048525934,0.0050485157,0.0048774872,0.0047726668,0.0044541517,0.0050623468,0.0060043167,0.0048413696,0.0066361441,0.0053537125,0.0043119676,0.0036102235,0.0049062441,0.0048376988,0.0056304154,0.0060307891,0.005541055,0.0049394597,0.0051194974,0.004944812,0.0064151883,0.0050607165,0.0073696086,0.0072564268,0.0051850043,0.0039162622,0.0043526306,0.0052004014,0.0056644361,0.0048240763,0.0041430546,0.0054746936,0.0077668042,0.0085154278,0.0042570583,0.0050036781,0.0083715627,0.0063309423,0.0047593946,0.0044510914,0.0048576971,0.0046286751,0.0062526953,0.0054032165,0.0067509315,0.0054971147,0.0049598981,0.0060857483,0.0036067795,0.0044034575,0.0087343417,0.0060068755,0.0052528218,0.0053109103,0.005034579,0.0067538177,0.0076917741,0.008002677,0.0070463428,0.0062323436,0.0046869493,0.0041912431,0.0038673889,0.0051742834,0.0073539126,0.0054803556,0.0051228595,0.005477889,0.0051450669,0.0072453264,0.0075745722,0.0066563385,0.0104421582,0.0101811951,0.0039945347,0.0030013605,0.0039315931,0.004364037,0.0047548786,0.0041542775,0.0045018047,0.0053070984,0.0050615934,0.0105146039,0.0083068097,0.0072501679,0.006165613,0.0051357346,0.0029487964,0.0037914582,0.0039944937,0.0045030336,0.0052421694,0.0054863147,0.0052260533,0.0046109608,0.0036100592,0.0058955746,0.0073530041,0.0059363814,0.0055327117,0.0036848541,0.0033009846,0.0035115541,0.0034938557,0.0042709708,0.0047108536,0.0052068108,0.0052369218,0.0044906703,0.0035452419,0.0048098899,0.0041527245,0.004344645,0.0038221302,0.003215255,0.0031890396,0.0030899886,0.0035948919,0.0046205623,0.0050687203,0.0048208553,0.0046704863,0.0047960081,0.0038406018
0.0047858199,0.0034270398,0.003614086,0.0029208732,0.0035115804,0.0045713517,0.003844504,0.0035134519,0.0038075163,0.0053725224,0.0068154419,0.0064695114,0.0047109835,0.0043985005,0.0059553352,0.0049501923,0.0051625744,0.0039796052,0.0048592165,0.0053583332,0.005522362,0.0073404633,0.0087009808,0.0080454769,0.0067892773,0.0055255219,0.0034810759,0.0029276442,0.0069345147,0.0072578075,0.0055233035,0.0043777842,0.0045560231,0.0060466896,0.00428078,0.0023998122,0.0038949179,0.0053759855,0.0038178973,0.0037233825,0.0028980148,0.0037876917,0.0060043274,0.0070639402,0.0064540925,0.0047098189,0.0036143854,0.0033453405,0.0034162935,0.0034896501,0.0037349409,0.0048856013,0.0032736957,0.0031092644,0.0039198971,0.0048464276,0.0037556412,0.0043563889,0.0048123589,0.0049906224,0.0059241159,0.0041556284,0.0034592384,0.0042318436,0.0045238202,0.0048562447,0.0031712863,0.0047549787,0.0066679162,0.006307608,0.003659022,0.0048525934,0.0050485157,0.0048774872,0.0047726668,0.0044541517,0.0050623468,0.0060043167,0.0048413696,0.0066361441,0.0053537125,0.0043119676,0.0036102235,0.0049062441,0.0048376988,0.0056304154,0.0060307891,0.005541055,0.0049394597,0.0051194974,0.004944812,0.0064151883,0.0050607165,0.0073696086,0.0072564268,0.0051850043,0.0039162622,0.0043526306,0.0052004014,0.0056644361,0.0048240763,0.0041430546,0.0054746936,0.0077668042,0.0085154278,0.0042570583,0.0050036781,0.0083715627,0.0063309423,0.0047593946,0.0044510914,0.0048576971,0.0046286751,0.0062526953,0.0054032165,0.0067509315,0.0054971147,0.0049598981,0.0060857483,0.0036067795,0.0044034575,0.0087343417,0.0060068755,0.0052528218,0.0053109103,0.005034579,0.0067538177,0.0076917741,0.008002677,0.0070463428,0.0062323436,0.0046869493,0.0041912431,0.0038673889,0.0051742834,0.0073539126,0.0054803556,0.0051228595,0.005477889,0.0051450669,0.0072453264,0.0075745722,0.0066563385,0.0104421582,0.0101811951,0.0039945347,0.0030013605,0.0039315931,0.004364037,0.0047548786,0.0041542775,0.0045018047,0.0053070984,0.0050615934,0.0105146039,0.0083068097,0.0072501679,0.006165613,0.0051357346,0.0029487964,0.0037914582,0.0039944937,0.0045030336,0.0052421694,0.0054863147,0.0052260533,0.0046109608,0.0036100592,0.0058955746,0.0073530041,0.0059363814,0.0055327117,0.0036848541,0.0033009846,0.0035115541,0.0034938557,0.0042709708,0.0047108536,0.0052068108,0.0052369218,0.0044906703,0.0035452419,0.0048098899,0.0041527245,0.004344645,0.0038221302,0.003215255,0.0031890396,0.0030899886,0.0035948919,0.0046205623,0.0050687203,0.0048208553,0.0046704863,0.0047960081,0.0038406018
0.0047858199,0.0034270398,0.003614086,0.0029208732,0.0035115804,0.0045713517,0.003844504,0.0035134519,0.0038075163,0.0053725224,0.0068154419,0.0064695114,0.0047109835,0.0043985005,0.0059553352,0.0049501923,0.0051625744,0.0039796052,0.0048592165,0.0053583332,0.005522362,0.0073404633,0.0087009808,0.0080454769,0.0067892773,0.0055255219,0.0034810759,0.0029276442,0.0069345147,0.0072578075,0.0055233035,0.0043777842,0.0045560231,0.0060466896,0.00428078,0.0023998122,0.0038949179,0.0053759855,0.0038178973,0.0037233825,0.0028980148,0.0037876917,0.0060043274,0.0070639402,0.0064540925,0.0047098189,0.0036143854,0.0033453405,0.0034162935,0.0034896501,0.0037349409,0.0048856013,0.0032736957,0.0031092644,0.0039198971,0.0048464276,0.0037556412,0.0043563889,0.0048123589,0.0049906224,0.0059241159,0.0041556284,0.0034592384,0.0042318436,0.0045238202,0.0048562447,0.0031712863,0.0047549787,0.0066679162,0.006307608,0.003659022,0.0048525934,0.0050485157,0.0048774872,0.0047726668,0.0044541517,0.0050623468,0.0060043167,0.0048413696,0.0066361441,0.0053537125,0.0043119676,0.0036102235,0.0049062441,0.0048376988,0.0056304154,0.0060307891,0.005541055,0.0049394597,0.0051194974,0.004944812,0.0064151883,0.0050607165,0.0073696086,0.0072564268,0.0051850043,0.0039162622,0.0043526306,0.0052004014,0.0056644361,0.0048240763,0.0041430546,0.0054746936,0.0077668042,0.0085154278,0.0042570583,0.0050036781,0.0083715627,0.0063309423,0.0047593946,0.0044510914,0.0048576971,0.0046286751,0.0062526953,0.0054032165,0.0067509315,0.0054971147,0.0049598981,0.0060857483,0.0036067795,0.0044034575,0.0087343417,0.0060068755,0.0052528218,0.0053109103,0.005034579,0.0067538177,0.0076917741,0.008002677,0.0070463428,0.0062323436,0.0046869493,0.0041912431,0.0038673889,0.0051742834,0.0073539126,0.0054803556,0.0051228595,0.005477889,0.0051450669,0.0072453264,0.0075745722,0.0066563385,0.0104421582,0.0101811951,0.0039945347,0.0030013605,0.0039315931,0.004364037,0.0047548786,0.0041542775,0.0045018047,0.0053070984,0.0050615934,0.0105146039,0.0083068097,0.0072501679,0.006165613,0.0051357346,0.0029487964,0.0037914582,0.0039944937,0.0045030336,0.0052421694,0.0054863147,0.0052260533,0.0046109608,0.0036100592,0.0058955746,0.0073530041,0.0059363814,0.0055327117,0.0036848541,0.0033009846,0.0035115541,0.0034938557,0.0042709708,0.0047108536,0.0052068108,0.0052369218,0.0044906703,0.0035452419,0.0048098899,0.0041527245,0.004344645,0.0038221302,0.003215255,0.0031890396,0.0030899886,0.0035948919,0.0046205623,0.0050687203,0.0048208553,0.0046704863,0.0047960081,0.0038406018
0.0047858199,0.0034270398,0.003614086,0.0029208732,0.0035115804,0.0045713517,0.003844504,0.0035134519,0.0038075163,0.0053725224,0.0068154419,0.0064695114,0.0047109835,0.0043985005,0.0059553352,0.0049501923,0.0051625744,0.0039796052,0.0048592165,0.0053583332,0.005522362,0.0073404633,0.0087009808,0.0080454769,0.0067892773,0.0055255219,0.0034810759,0.0029276442,0.0069345147,0.0072578075,0.0055233035,0.0043777842,0.0045560231,0.0060466896,0.00428078,0.0023998122,0.0038949179,0.0053759855,0.0038178973,0.0037233825,0.0028980148,0.0037876917,0.0060043274,0.0070639402,0.0064540925,0.0047098189,0.0036143854,0.0033453405,0.0034162935,0.0034896501,0.0037349409,0.0048856013,0.0032736957,0.0031092644,0.0039198971,0.0048464276,0.0037556412,0.0043563889,0.0048123589,0.0049906224,0.0059241159,0.0041556284,0.0034592384,0.0042318436,0.0045238202,0.0048562447,0.0031712863,0.0047549787,0.0066679162,0.006307608,0.003659022,0.0048525934,0.0050485157,0.0048774872,0.0047726668,0.0044541517,0.0050623468,0.0060043167,0.0048413696,0.0066361441,0.0053537125,0.0043119676,0.0036102235,0.0049062441,0.0048376988,0.0056304154,0.0060307891,0.005541055,0.0049394597,0.0051194974,0.004944812,0.0064151883,0.0050607165,0.0073696086,0.0072564268,0.0051850043,0.0039162622,0.0043526306,0.0052004014,0.0056644361,0.0048240763,0.0041430546,0.0054746936,0.0077668042,0.0085154278,0.0042570583,0.0050036781,0.0083715627,0.0063309423,0.0047593946,0.0044510914,0.0048576971,0.0046286751,0.0062526953,0.0054032165,0.0067509315,0.0054971147,0.0049598981,0.0060857483,0.0036067795,0.0044034575,0.0087343417,0.0060068755,0.0052528218,0.0053109103,0.005034579,0.0067538177,0.0076917741,0.008002677,0.0070463428,0.0062323436,0.0046869493,0.0041912431,0.0038673889,0.0051742834,0.0073539126,0.0054803556,0.0051228595,0.005477889,0.0051450669,0.0072453264,0.0075745722,0.0066563385,0.0104421582,0.0101811951,0.0039945347,0.0030013605,0.0039315931,0.004364037,0.0047548786,0.0041542775,0.0045018047,0.0053070984,0.0050615934,0.0105146039,0.0083068097,0.0072501679,0.006165613,0.0051357346,0.0029487964,0.0037914582,0.0039944937,0.0045030336,0.0052421694,0.0054863147,0.0052260533,0.0046109608,0.0036100592,0.0058955746,0.0073530041,0.0059363814,0.0055327117,0.0036848541,0.0033009846,0.0035115541,0.0034938557,0.0042709708,0.0047108536,0.0052068108,0.0052369218,0.0044906703,0.0035452419,0.0048098899,0.0041527245,0.004344645,0.0038221302,0.003215255,0.0031890396,0.0030899886,0.0035948919,0.0046205623,0.0050687203,0.0048208553,0.0046704863,0.0047960081,0.0038406018
0.0047858199,0.0034270398,0.003614086,0.0029208732,0.0035115804,0.0045713517,0.003844504,0.0035134519,0.0038075163,0.0053725224,0.0068154419,0.0064695114,0.0047109835,0.0043985005,0.0059553352,0.0049501923,0.0051625744,0.0039796052,0.0048592165,0.0053583332,0.005522362,0.0073404633,0.0087009808,0.0080454769,0.0067892773,0.0055255219,0.0034810759,0.0029276442,0.0069345147,0.0072578075,0.0055233035,0.0043777842,0.0045560231,0.0060466896,0.00428078,0.0023998122,0.0038949179,0.0053759855,0.0038178973,0.0037233825,0.0028980148,0.0037876917,0.0060043274,0.0070639402,0.0064540925,0.0047098189,0.0036143854,0.0033453405,0.0034162935,0.0034896501,0.0037349409,0.0048856013,0.0032736957,0.0031092644,0.0039198971,0.0048464276,0.0037556412,0.0043563889,0.0048123589,0.0049906224,0.0059241159,0.0041556284,0.0034592384,0.0042318436,0.0045238202,0.0048562447,0.0031712863,0.0047549787,0.0066679162,0.006307608,0.003659022,0.0048525934,0.0050485157,0.0048774872,0.0047726668,0.0044541517,0.0050623468,0.0060043167,0.0048413696,0.0066361441,0.0053537125,0.0043119676,0.0036102235,0.0049062441,0.0048376988,0.0056304154,0.0060307891,0.005541055,0.0049394597,0.0051194974,0.004944812,0.0064151883,0.0050607165,0.0073696086,0.0072564268,0.0051850043,0.0039162622,0.0043526306,0.0052004014,0.0056644361,0.0048240763,0.0041430546,0.0054746936,0.0077668042,0.0085154278,0.0042570583,0.0050036781,0.0083715627,0.0063309423,0.0047593946,0.0044510914,0.0048576971,0.0046286751,0.0062526953,0.0054032165,0.0067509315,0.0054971147,0.0049598981,0.0060857483,0.0036067795,0.0044034575,0.0087343417,0.0060068755,0.0052528218,0.0053109103,0.005034579,0.0067538177,0.0076917741,0.008002677,0.0070463428,0.0062323436,0.0046869493,0.0041912431,0.0038673889,0.0051742834,0.0073539126,0.0054803556,0.0051228595,0.005477889,0.0051450669,0.0072453264,0.0075745722,0.0066563385,0.0104421582,0.0101811951,0.0039945347,0.0030013605,0.0039315931,0.004364037,0.0047548786,0.0041542775,0.0045018047,0.0053070984,0.0050615934,0.0105146039,0.0083068097,0.0072501679,0.006165613,0.0051357346,0.0029487964,0.0037914582,0.0039944937,0.0045030336,0.0052421694,0.0054863147,0.0052260533,0.0046109608,0.0036100592,0.0058955746,0.0073530041,0.0059363814,0.0055327117,0.0036848541,0.0033009846,0.0035115541,0.0034938557,0.0042709708,0.0047108536,0.0052068108,0.0052369218,0.0044906703,0.0035452419,0.0048098899,0.0041527245,0.004344645,0.0038221302,0.003215255,0.0031890396,0.0030899886,0.0035948919,0.0046205623,0.0050687203,0.0048208553,0.0046704863,0.0047960081,0.0038406018
